ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-09-27 04:00:00,65366.1,65546.5,65070.9,65464.7,1617.50938572,105716841.98744443,105716841.98744443,1,14590.86893122548,822.2388218799949,-0.06192043091768183,33984.56813669379,-10611625596.44714,-1697990323.4802005,13.729729550561286,65729.12158646733,52.84302337750566,995.204473270906,65523.094999999994,66624.8995770004,64421.2904229996,3.3631029700303356,0.4735002916038988,0.0,0.0,65740.95333333334,66293.84333333334,65188.06333333333,1.6820261099550113,0.2501733316452313,0.0,0.0,63250.0,66500.0,64875.0,4.960083158464966,0.6814461538461529,682.6216616717036,0.5073259424372023,651.207176564094,802.2226574047015,-151.01548084060755,65753.18333333333,65089.3,65571.22779627002,64920.02061970592,0.8900712550824593,0.9968062693737332,-0.10673501429127386,0.1947451927437991,22.079107676334836,297.50500000001193,49.16284871892774,55.49991809174629,-6.337069372818547,65785.45,64675.0,65230.225,63150.0,12.500010310541542,26.76057682843868,18.535645339693215,12.571655415589818,-32.59487416611189,61855.95,62133.45,92.0,12.0,80.0,65494.23442559999,66500.0,0.0,0.0,57.71007812927634,0.02345480617497426,0.11120461793527142,0.10599243878527714,28.548934249702874,45.943310627469636,27.555804352389337,31.830761824702165,-72.44419564761066,1458.1717647058977,-0.014204111555736492,1.0030914506001027,1.2426212555475922,-0.23952980494748943,1.5274771053372476,-13.537612161011511,15.065089266348759,65469.66788742198,0.043248100445625326,0.043238751150198595,-2.7933400548511456
2024-09-27 00:00:00,65163.4,65420.0,64820.0,65366.0,1022.2845183,66566733.86941327,66566733.86941327,1,15429.142236231479,-200.04569642000502,0.001287028663437801,14715.41812342225,-11075194622.753239,-1897817273.4298148,12.188448799924593,65687.91894359238,50.23954335581963,993.704020637474,65600.295,66385.35862410892,64815.23137589108,2.39347589552431,0.3507796102093403,0.0,0.0,65693.14333333334,66273.03333333333,65113.253333333334,1.7654506104467493,0.21792638833801914,0.0,0.0,64194.6,66500.0,65347.3,3.514313464596465,0.508111390648044,678.8294955045329,0.5729312174427375,586.5981597942155,759.0977578826044,-172.4995980883889,65715.3,65152.415384615386,65539.65428915156,64953.05612935734,0.8741742282086215,0.994396319049944,-0.12022209084132252,0.18474523250405261,22.198268954053336,253.00500000000466,46.847943357540856,54.297941766159454,-7.4499984086185975,65660.0,64675.0,65167.5,63150.0,6.250005155270771,25.553415145098903,17.35950556038458,14.243363655972214,-104.26188941066685,62001.1,62133.45,88.0,8.0,80.0,65494.23442559999,66442.836,0.0,0.0,56.262524343639754,0.0,0.007818268724991494,0.07413641195684764,26.443183792258708,50.66917938347493,32.5,23.405711848634187,-67.5,1207.538823529423,-0.6906652324652249,0.903110946197782,1.1747191936776302,-0.27160824747984824,0.5500073637996465,-10.72008825604928,11.270095619848927,65466.5694705135,-0.15076827664374237,-0.15088204637692115,-2.939896860833391
2024-09-26 20:00:00,64699.9,65246.0,64625.8,65163.4,867.73995758,56314423.07359223,56314423.07359223,1,16065.746042582497,-1067.785654000005,0.022428672836283504,-12501.658095024744,-13158183970.048656,-3076051201.3120465,9.498914249765424,65644.86060058436,48.72553254031712,990.624064168038,65630.27,66290.63612602331,64969.9038739767,2.0123827801510057,0.14650670165997748,0.0,0.0,65632.70333333334,66234.59333333334,65030.81333333333,1.8341161324504425,0.11014194177230814,0.0,0.0,64194.6,66500.0,65347.3,3.51270838897966,0.42023076255747477,684.9665459540794,0.6522888408488096,513.1318570851145,709.9045777231064,-196.77272063799194,65657.80833333333,65195.43461538462,65481.76901389747,64968.63715681236,0.84113217282343,1.0117566123266295,-0.1706244395031995,0.17331497421251318,22.343192061034518,100.02999999999884,43.825080468393,52.60263903485567,-8.777558566462673,65562.9,64675.0,65118.95,63150.0,3.1250025776353856,23.952624414193732,16.096625350389846,15.115822580780938,-183.6278220799248,62054.025,62133.45,84.0,4.0,80.0,65494.23442559999,66345.46583999999,0.0,0.0,53.306743879764504,0.0,0.007818268724991494,0.04228038512841814,23.80137686571817,53.09146708149735,28.684238608472917,29.58001432028743,-71.31576139152709,897.2058823529296,-1.047631629698134,0.7898147160553598,1.097738298153176,-0.30792358209781623,-1.353788071386127,-8.84682821911665,7.4930401477305235,65455.13692668625,-0.30994706728267873,-0.31042839804289457,-3.240731804014785
2024-09-26 16:00:00,65234.0,65831.9,64679.6,64698.2,1679.92229649,109650899.58169216,109650899.58169216,1,14440.05711364385,-2747.707950490005,0.007980981802125394,-122358.54298532911,21939297774.073368,-2597167559.0661035,-2.4940120298202153,65569.05303434817,53.4579807871894,990.624064168038,65637.625,66251.38094131465,65023.869058685355,1.8701345190800194,-0.26530827382932065,0.0,1.0,65570.93666666666,66250.99666666666,64890.87666666667,2.0742726414207415,-0.14166152006196162,0.0,1.0,64625.8,66500.0,65562.9,2.8553744898600417,0.03862981538789579,731.699891358671,0.8551747006100759,412.61516001006385,650.446694180498,-237.8315341704341,65571.8,65233.12307692308,65361.21993483632,64948.60477482626,0.8550384773006691,0.9825941441646562,-0.12755566686398712,0.15967357132679916,22.59938723775493,-18.625,40.06973775646963,50.545490473225115,-10.475752716755487,65562.9,64675.0,65118.95,63150.0,1.5625012888176928,23.612898586754117,19.874054549247237,13.472664098915033,-184.31687304063422,62054.025,62133.45,80.0,0.0,80.0,65494.23442559999,66207.89257279999,0.0,0.0,47.17792553244642,0.0,0.0,0.005212179149994329,19.59537208713065,45.27490637272731,3.862981538789579,21.682406715754173,-96.13701846121042,653.4694117647086,-1.5702043045597018,0.6352948788362446,1.0052496142897898,-0.3699547354535452,2.931692731863935,-6.4911240289205345,9.42281676078447,65367.15060120937,-0.713897678758324,-0.7164581214750498,-3.931493973649469
2024-09-26 12:00:00,64400.0,65556.6,64154.1,65233.0,3465.73710825,224732759.64169765,224732759.64169765,1,16306.489368803348,718.0291577599951,0.11733302745854177,159903.5639400193,-16203219761.338192,-2684143957.8150744,26.15402153977075,65442.566026029315,43.772329086277,990.624064168038,65619.1,66257.71962700738,64980.48037299264,1.9464443340654378,0.19770738036246144,0.0,0.0,65480.91333333333,66264.42333333334,64697.403333333335,2.3930942930240193,0.341793127507411,0.0,0.0,64154.1,66500.0,65327.05,3.575026173781721,0.4599087770152184,798.7799022228047,0.9191357699034493,371.8227032132636,594.7218959870511,-222.8991927737875,65539.63333333335,65306.41153846154,65341.49379101535,64969.67108780209,0.8366902955167639,1.0146144958311207,-0.17792420031435685,0.14646501905395648,23.0093648203356,180.79999999998836,36.32005548186324,48.1378653376801,-11.817809855816854,65327.05,64777.8,65052.425,63150.0,0.7812506444088464,22.12246831881529,17.39545957121344,16.465345633899105,-171.20381874571177,62054.025,62133.45,76.0,0.0,76.0,65494.23442559999,66081.32516697599,0.0,0.0,53.75981431184086,0.29550457472769937,0.0985015249092332,0.03543993121140823,17.729551295351275,52.65751873344376,45.99087770152184,26.179365949594786,-54.00912229847816,396.23705882353534,-0.588244258522684,0.5723019633434353,0.918660084100519,-0.3463581207570837,16.227977659442153,-1.9473036912479973,18.17528135069015,65362.561965082445,0.8266072317313355,0.8232095449953292,-3.1373847554194034
2024-09-26 08:00:00,63852.5,64500.0,63590.0,64400.5,1532.56532628,98209104.44958314,98209104.44958314,1,17503.91128856717,-814.5361685200048,0.15675829969551913,-45205.60721256916,-48116611237.051796,-5594082486.111835,6.595506154488692,65330.44689606443,40.71431089521066,977.9817737104491,65541.43000000001,66352.77671774713,64730.08328225289,2.4758285492004597,-0.20310877892502632,0.0,1.0,65295.27666666667,66114.61666666667,64475.93666666666,2.509645541997613,-0.046035020056790034,0.0,1.0,63590.0,66500.0,65045.0,4.439939744982676,0.27852233676975946,883.2019120005243,1.1374040793122662,269.21524899110227,529.6205665878614,-260.4053175967591,65423.01666666666,65341.60769230769,65196.72551547452,64927.51026648342,0.7333694633769958,1.0291459225102422,-0.29577645913324635,0.13130607405816028,23.389395401560154,275.16999999999825,31.050086966435124,45.26877218898647,-14.218685222551343,65045.0,64875.0,64960.0,63150.0,0.3906253222044232,21.355841469048464,15.03055565329399,18.89451709307183,-272.37759446603593,62054.025,62133.45,72.0,4.0,68.0,65494.23442559999,65888.6026502784,0.0,0.0,44.470482877659364,0.0,0.0985015249092332,0.06566768327282213,12.851869501938754,51.28244153831333,27.852233676975946,25.90203097242913,-72.14776632302406,62.90882352941844,-2.126750952509038,0.41463972341794125,0.8178560119640035,-0.40321628854606223,14.862205269838832,1.4145981009693687,13.447607168869464,65243.04436101302,-1.2761945641009964,-1.284407880350713,-4.373540185816793
2024-09-26 04:00:00,63510.0,63874.0,63329.7,63852.4,888.34012769,56543857.39948745,56543857.39948745,1,18321.745640919664,-1702.876296210005,0.1841434228944164,-108304.69532318608,-27152499080.19182,-7340767850.33422,-0.9649821023864265,65241.239215192654,40.122047636870484,969.6583630199934,65446.240000000005,66534.07187561269,64358.40812438732,3.3243525544406607,-0.23257643746756815,0.0,1.0,65085.01666666668,65923.80666666667,64246.22666666666,2.5775210423494945,-0.234758799381644,0.0,1.0,63329.7,66500.0,64914.85,4.8441285549788695,0.1648739866889581,901.9617208004722,1.442669828105145,142.03373643538362,452.1032005573658,-310.0694641219822,65259.333333333336,65352.899999999994,64989.906205401516,64847.87246896613,0.6872858477832001,1.0356141625999382,-0.3483283148167381,0.11358924705069728,23.546224943677103,625.6599999999889,25.760244430577693,42.042668151143076,-16.282423720565383,64914.85,64875.0,64894.925,63150.0,0.1953126611022116,21.049026646676346,13.72128932661996,19.366150073084782,-260.2363651477059,62066.825,62133.45,68.0,0.0,68.0,65494.23442559999,65612.77033224498,0.0,0.0,39.61685040846104,0.0,0.0985015249092332,0.0985015249092332,7.012525886821792,52.966130617768336,16.48739866889581,30.110170015797873,-83.5126013311042,-318.27999999999156,-2.984353491368445,0.2190260544065742,0.6980900204525177,-0.4790639660459435,10.169011142564878,3.1654807092884707,7.003530433276408,65049.08694564571,-0.8510803487550511,-0.8547227186088691,-5.187398193505455
2024-09-26 00:00:00,63154.9,63545.3,62671.0,63509.9,1199.13443523,75719123.25132123,75719123.25132123,1,19423.775286015512,-2902.0107314400047,0.21370603971301838,-151504.53085791308,-35996123313.49719,-9988830333.481201,-7.397058955664879,65100.97375089037,35.81627745012723,969.6583630199934,65336.780000000006,66705.19043053575,63968.36956946427,4.188790541975713,-0.1675190276373339,0.0,1.0,64824.71000000001,65666.54000000001,63982.87999999999,2.5972503386440415,-0.2809237019350603,0.0,1.0,62671.0,66500.0,64585.5,5.860405119444208,0.21909114651345038,929.9055487204253,1.775213499337183,13.449545841183863,364.3724696141295,-350.92292377294564,65045.833333333336,65340.89615384616,64762.21294303205,64748.763397190865,0.6271507115135839,1.0351794954721862,-0.4080287839586023,0.0936779651084579,23.779546311353474,437.3199999999997,20.27340559690134,38.30356522609857,-18.03015962919723,64334.1,64585.5,64459.8,63150.0,0.0976563305511058,21.643899669615358,12.434373456452402,22.77913288454806,-239.55532254336617,62507.5,62190.0,64.0,100.0,-36.0,65494.23442559999,65293.140485730684,0.0,0.0,36.90616325438957,0.0,0.0,0.06566768327282213,1.3245096133333303,53.67376873581584,21.909114651345035,22.082915665738938,-78.09088534865496,-718.6726470588037,-3.877593954464747,0.0207718960726397,0.5626263955765421,-0.5418544995039024,8.03555908035473,4.139496383501722,3.896062696853008,64815.32875322246,-0.53639330706442,-0.5378370610779726,-5.695966643849138
2024-09-25 20:00:00,63183.6,63569.4,62950.0,63154.9,594.96762443,37622435.29359716,37622435.29359716,1,19222.443006260062,-3496.9783558700046,0.22175954240473802,-160034.38454573264,15777340841.013092,-10160909525.746347,-10.722737419536644,65018.494029632704,32.759882941046726,964.2382833336438,65220.825,66884.29097786038,63557.35902213962,5.10102709636187,-0.12097001907345327,0.0,1.0,64553.31333333333,65338.693333333336,63767.933333333334,2.4332755654060443,-0.3902781668321908,0.0,1.0,62671.0,66500.0,64585.5,5.87082423443739,0.1263776442935496,898.854993848383,2.1308491825564406,-115.76541312396876,268.3448930665099,-384.11030619047864,64827.56666666667,65286.70384615385,64514.93402871942,64630.69944184339,0.6341981393727127,1.0548520531879484,-0.42065391381523565,0.07190876561752446,23.82892328385096,430.4750000000058,13.899557319480191,34.13432889962098,-20.23477158014079,64251.45,64585.5,64418.475,63150.0,0.0488281652755529,22.142523301362996,12.004698165199141,21.633511350669366,-189.58716781258272,62755.525,62256.0,60.0,96.0,-36.0,65494.23442559999,64873.598008013774,0.0,0.0,34.28745474148086,0.0,0.0,0.032833841636411065,-4.236619171386029,51.363408732560245,12.637764429354961,17.011425916531945,-87.36223557064504,-1131.2561764705897,-3.9821145405258362,-0.17911830465046705,0.4142774555311403,-0.5933957601816073,2.599907621488596,3.831578631099097,-1.2316710096105008,64406.9844904877,-0.558967971922486,-0.5605360439677298,-6.223095986541116
2024-09-25 16:00:00,63499.3,63669.9,63000.0,63187.7,1241.99978395,78602669.77179278,78602669.77179278,1,18676.43772730308,-2254.9785719200045,0.18886580629357236,-131352.6734801202,4058774860.6266665,-10501029837.787292,-10.077694945974635,64883.73934450494,35.15975597591701,964.2382833336438,65089.17999999999,66947.28949042271,63231.07050957728,5.709426637185221,-0.011670601167699577,0.0,1.0,64322.71333333333,65109.56333333334,63535.86333333333,2.4465696772534757,-0.2212386943720707,0.0,1.0,62671.0,66500.0,64585.5,5.882698168881526,0.13494384956907732,875.9594944635448,2.416093793432521,-213.06641615223634,172.06263122276064,-385.12904737499696,64622.26666666666,65234.265384615384,64310.7441781472,64523.81059429944,0.6424522673031031,1.0599406481597788,-0.4174883808566757,0.049797086894120046,23.91443610577243,910.9200000000128,8.479250467412959,29.613929093897113,-21.134678626484153,64251.45,64585.5,64418.475,63150.0,0.02441408263777645,22.3716221207584,12.170569025684387,20.436407066519408,-151.56069354239375,63474.35,62711.85,56.00000000000001,92.0,-35.99999999999999,65494.23442559999,64521.18232673157,0.0,0.0,34.748147389998536,0.0146125600715105,0.004870853357170241,0.0016236177857234136,-8.460072565343896,48.51719506911524,13.494384956907734,16.013754679202588,-86.50561504309226,-1418.361176470593,-3.752553262463966,-0.33021362841062646,0.265379238742787,-0.5955928671534134,2.211005789031948,3.5074640626856675,-1.2964582736537196,64151.133331294855,0.05193579595565989,0.051922313988939095,-6.1743922050191635
2024-09-25 12:00:00,63838.0,64000.0,63320.0,63499.0,1858.24254615,118379857.24704002,118379857.24704002,1,17796.50522750852,-396.7360257700045,0.1324392172894014,-29949.305180602998,11894787387.036684,-8137221787.747505,-0.9228925933570071,64757.858843187336,41.290860867538605,964.2382833336438,64971.465000000004,66917.25589449483,63025.67410550518,5.9896783749445115,0.12162815023803095,0.0,0.0,64147.27666666667,64954.566666666666,63339.98666666666,2.5169891597892344,0.09848588074504976,0.0,0.0,62671.0,66500.0,64585.5,5.89335641423508,0.21624445024810657,869.5935450171906,2.61701289339562,-262.038239993155,85.24245697957753,-347.2806969727325,64413.84166666667,65153.32307692307,64185.860458432246,64447.8986984254,0.6818979996946096,1.0078867002595813,-0.32598870056497165,0.02924941801953842,24.066670666769305,464.9349999999977,3.609649261551309,24.80967419434272,-21.20002493279141,64251.45,64585.5,64418.475,63150.0,0.012207041318888225,21.844646420064038,14.088971721046557,19.05919540703004,-105.46016212350467,63702.3,62939.8,52.0,88.0,-36.0,65494.23442559999,64225.15315445452,0.0,0.0,39.111199236356356,0.15300278054747696,0.05587178020632922,0.020247544521166488,-10.679648064991264,51.71662577427495,21.624445024810655,15.918864803691127,-78.37555497518935,-1488.7141176470614,-3.789539712818626,-0.4065892686731727,0.13098553725959508,-0.5375748059327677,5.636591987677594,3.9332896476840533,1.7033023399935407,64055.771130876245,0.4926591725921359,0.49144957844795556,-5.712151741976856
2024-09-25 08:00:00,63850.9,63914.0,63406.0,63837.9,980.33751359,62414620.1041337,62414620.1041337,1,18483.127446672548,583.6014878199954,0.15170187717339972,21791.50746743348,0.0,-8744310951.151966,4.309258831951209,64632.13958454469,39.81283514318357,969.384511687189,64876.84500000001,66849.69021387234,62903.999786127686,6.081816136010701,0.23668866855480364,0.0,0.0,63999.00666666667,64797.096666666665,63200.916666666664,2.4940699600441723,0.3990673566473312,0.0,0.0,62671.0,66500.0,64585.5,5.901951613090926,0.30475319926873895,833.4341905154718,2.7543458935642917,-270.3855294412497,14.116859695412082,-284.50238913666175,64280.63333333333,65071.93846153847,64132.3280802119,64402.71360965315,0.6880920851583986,1.0457213154574867,-0.3576292302990881,0.011593372530898262,24.231010502591,587.8549999999886,-0.8783391646182109,19.842627568452585,-20.720966733070796,64251.45,64585.5,64418.475,63150.0,0.0061035206594441125,21.355311840847843,13.477283048709607,18.231718841304446,-83.50819268156884,63702.3,62939.8,48.0,84.0,-36.0,65494.23442559999,64000.0,0.0,0.0,43.537441798596205,0.2933973267593955,0.15367088912612772,0.07147117422987573,-11.192160220711763,51.657679627413394,30.475319926873894,21.86471663619744,-69.5246800731261,-1485.554705882365,-2.4428299845346015,-0.41983561605814435,0.020821306596047195,-0.44065692265419154,2.924208916715872,3.731473501490417,-0.8072645847745452,64036.596991439736,0.5337091922707371,0.5322900120519947,-5.2089288286294995
2024-09-25 04:00:00,64456.0,64462.9,63643.0,63850.9,988.01131277,63217934.47561663,63217934.47561663,1,17996.171267272188,1571.6128005899955,0.1294815120260584,20513.313124372984,32608908504.977985,-6300175389.663217,4.510458230208472,64428.84172775933,34.86795273658366,969.384511687189,64788.44,66778.71894567544,62798.16105432456,6.143932299266473,0.2644702010145044,0.0,0.0,63896.393333333326,64714.45333333333,63078.33333333333,2.560582709989165,0.4721943785704421,0.0,0.0,62671.0,66500.0,64585.5,5.910004932978785,0.3081483416035522,832.0807714639246,2.8318977823716294,-272.80707496962714,-43.267927237595764,-229.53914773203138,64146.15,64998.657692307694,64089.03145248699,64361.83852745662,0.7145046418402818,1.0137601729297223,-0.2992555310894405,-0.0033565818583856056,24.47616977313174,577.5599999999977,-5.1985867490523185,14.812813734505703,-20.01140048355802,64113.8,64585.5,64349.65,63150.0,0.0030517603297220562,19.88775520861461,17.229146441122264,16.95244000787702,-56.42353439987467,63702.3,62939.8,44.0,80.0,-36.0,62671.0,64000.0,1.0,0.0,43.70649078798316,0.40213412010074634,0.2828447424692063,0.1641291372672211,-11.553406076729228,48.80780707777727,35.47291203174802,29.19089232781086,-64.52708796825199,-1317.2050000000017,-2.465145337869105,-0.4238646396859037,-0.06811588266034299,-0.35574875702556075,0.7471412696044066,3.1346070551132152,-2.387465785508809,64022.663435743496,0.0203640783922987,0.020362005195373456,-5.189625500587258
2024-09-25 00:00:00,64275.8,64822.2,63993.1,64456.0,1240.34433776,79873340.11357325,79873340.11357325,1,18140.835719643914,2811.957138349995,0.11150640563265679,124801.74821783029,23709687789.690247,-3737475744.565001,16.264910536731577,64350.64647843235,41.464881063979455,969.384511687189,64721.244999999995,66660.48263729434,62782.007362705655,5.992584466798623,0.43161101174529853,0.0,0.0,63831.780000000006,64617.520000000004,63046.04,2.461908472550825,0.8972179092320591,0.0,0.0,62671.0,66500.0,64585.5,5.916140828255081,0.46617915904936014,846.0026943175319,2.8501136593821537,-223.32529924433766,-79.27940163894415,-144.04589760539352,64070.31666666667,64950.846153846156,64145.48815210438,64368.81345134872,0.7360852155169025,0.9346408313862472,-0.19855561586934467,-0.014024102248394593,24.75669969907416,442.1550000000061,-7.797482521350354,9.91086506748197,-17.708347588832325,63746.6,64585.5,64166.05,63150.0,0.0015258801648610281,19.15078711228065,18.85290782262982,15.559564733967306,-20.618110030307847,63753.700000000004,62939.8,40.0,76.0,-36.0,62706.838,64000.0,0.0,0.0,51.052493499175654,0.7157626402527709,0.470431362370971,0.302315664655435,-9.583369019164492,50.892942507646104,56.4712581859598,40.80649671486058,-43.5287418140402,-1117.4091176470538,-1.39216106232598,-0.34694642835560663,-0.12388199179939573,-0.2230644365562109,0.6147319540612112,2.6306320349028147,-2.0159000808416034,64027.15221837948,0.9476765401897236,0.943214255927316,-4.291129823790307
2024-09-24 20:00:00,64297.2,64698.0,63976.9,64275.8,1440.67986284,92708673.50106496,92708673.50106496,1,17894.495646022828,1371.2772755099952,0.10997186207012102,69885.711146174,-3513703585.764614,-3230481315.230535,12.237193779815868,64262.1011225518,41.908446177062046,969.384511687189,64644.205,66524.79684883347,62763.61315116652,5.818284404096161,0.402050782516016,0.0,0.0,63765.346666666665,64482.94666666667,63047.746666666666,2.2507522894880694,0.8556670382757339,0.0,0.0,62671.0,66500.0,64585.5,5.923191413677374,0.4191172629929493,833.5124248857785,2.8742850052512376,-196.38743735992466,-102.70100878314025,-93.68642857678441,63996.350000000006,64904.76153846154,64165.5361287037,64361.923566063626,0.7607588293405783,0.9106801061990618,-0.14992127685848355,-0.021884223841554494,25.042570045750196,53.99499999999534,-10.967197046040898,5.242277954984634,-16.20947500102553,63746.6,64585.5,64166.05,63250.0,0.0007629400824305141,18.433038831397482,17.690780286543305,14.73892737999758,-23.800104921599342,63852.3,62939.8,36.0,72.0,-36.0,62791.45248,64000.0,0.0,0.0,49.0017258621544,0.6695892839960775,0.595828681449865,0.44970159543001414,-8.567102977040717,46.89156237810966,50.77035021671062,47.57150681147282,-49.22964978328938,-931.370882352945,-1.3621143157048259,-0.3051298446019016,-0.1601315623598969,-0.14499828224200473,1.7688588076727307,2.458277389456798,-0.6894185817840675,64039.90249539308,-0.2795705597616882,-0.27996208815341816,-4.558703647883522
2024-09-24 16:00:00,63161.0,64384.2,63093.1,64297.2,1529.34536727,97486661.73038682,97486661.73038682,1,19217.73297061218,2900.622642779995,0.14851694033137736,64577.46539094474,-50551739099.98272,-6050234492.175498,12.746374386818262,64186.404440538565,40.86724640896329,969.384511687189,64555.47000000001,66322.26087398564,62788.67912601438,5.473713920712306,0.42690985565898043,0.0,0.0,63741.479999999996,64497.18999999999,62985.770000000004,2.3711718020980745,0.8676807240872869,0.0,0.0,62671.0,66500.0,64585.5,5.931333162007804,0.4247061896056404,879.2711823972004,2.8856503922091985,-171.3371189335594,-116.42823081322408,-54.90888812033532,63962.93333333333,64846.169230769236,64185.79210890313,64357.12922783669,0.72888732063044,0.9319792401787818,-0.20309191954834172,-0.027420408882047855,25.384743571826128,677.5299999999916,-13.029787024482575,0.9322744599779385,-13.962061484460513,63746.6,64585.5,64166.05,63250.0,0.00038147004121525703,18.029246003200605,15.811476675499339,20.44503710611396,-48.707952314139504,63852.3,62939.8,32.0,68.0,-36.0,62872.6823808,64000.0,0.0,0.0,49.26238515577127,0.7690352245284445,0.718129049592431,0.594796364471089,-7.669379865841471,54.830373449927094,51.44737258375779,52.89632699547607,-48.55262741624221,-910.454117647052,-0.6198008599930137,-0.2662286540578789,-0.1813509806994933,-0.08487767335838559,3.1702380190635626,2.600669515378151,0.5695685036854115,64041.85666038644,0.03329402356717637,0.033288482337034964,-4.526927400183234
2024-09-24 12:00:00,63476.0,63776.6,62728.1,63160.0,2106.23269913,133229798.69051324,133229798.69051324,1,18846.706571442603,794.3899436499951,0.12831232809586318,-286820.43330070877,-24208414873.181503,-6839536699.5421295,-24.50575829470796,64053.92771111768,38.50701706079273,969.384511687189,64424.765,66198.36875876319,62651.16124123681,5.505968888712864,0.14344769970436455,0.0,0.0,63695.1,64501.23,62888.969999999994,2.5312151170184354,0.16810564052944596,0.0,0.0,62671.0,66500.0,64585.5,5.943366654111971,0.12770958474797597,948.2540641574802,2.9855088791910545,-240.47505043503043,-141.23759473758537,-99.23745569744506,63790.18333333333,64742.58076923077,64027.97793830265,64268.45298873768,0.7048662356829568,0.9381725459219382,-0.2333063102389814,-0.03454322314395749,25.75591990662406,-24.264999999999418,-15.891449085606125,-3.0860427269673356,-12.80540635863879,63775.149999999994,64585.5,64180.325,63250.0,0.00019073502060762851,18.164519575112323,13.881462072579692,20.78885586897131,-98.42571778038625,64088.450000000004,62939.8,28.000000000000004,64.0,-36.0,62872.6823808,64822.2,0.0,1.0,38.11403850656401,0.19651361465755862,0.5450460410606937,0.6196679240343299,-10.478583250178596,51.381649528429286,15.47027745262428,39.229333417697575,-84.52972254737571,-954.8179411764722,-3.177839437094722,-0.3741727694568453,-0.2199153384509637,-0.1542574310058816,7.495669488623388,3.5796695100271987,3.9159999785961896,64010.20820604168,-1.7686617768736368,-1.7844895029289987,-6.215523142463009
2024-09-24 08:00:00,63565.9,63950.0,63379.1,63475.9,1125.19863069,71636228.02902317,71636228.02902317,1,18103.0781893103,1919.5885743399951,0.1388127120370565,-195067.47890989715,20914083396.60828,-6912766297.932493,-18.877983636142726,63944.19451262616,36.709156133633144,974.232969053275,64315.994999999995,66041.54939725871,62590.440602741284,5.365863957352179,0.25657243801336943,0.0,0.0,63731.06,64506.85,62955.270000000004,2.434574287639331,0.3355482798179915,0.0,0.0,62671.0,66500.0,64585.5,5.953417963913954,0.21021154348393875,932.4286577417322,3.020387658790898,-266.70248907082714,-166.33057360423373,-100.3719154665934,63713.13333333333,64655.873076923075,63943.04287087147,64209.745359942295,0.7241396466190001,0.9503262306500447,-0.22618658403104464,-0.04140576052193126,26.021312797163553,-463.5949999999939,-18.249477328120637,-6.658157687811872,-11.591319640308765,63775.149999999994,64585.5,64180.325,63250.0,9.536751030381426e-05,17.94565218651614,14.382278032737622,19.49838569215094,-60.954603557556666,64088.450000000004,62939.8,24.0,60.0,-36.0,62872.6823808,64780.318,0.0,0.0,42.03809404140113,0.3980328769050652,0.4545272386970229,0.5725674431167159,-11.482554587806218,52.37842456318471,27.893678957582473,31.603776331321523,-72.10632104241753,-995.8920588235414,-1.4357031389507824,-0.4153613872407776,-0.2590045482089265,-0.1563568390318511,5.129223009248158,3.889580209871391,1.2396427993767674,64007.53748189674,0.5001583280557442,0.498911691333781,-5.746452271036528
